site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
UKFS,2024-08-30T00:00:00Z,98221.6103515625,299.0306053161621,0.1991250105202198,0,0,0
UNDE,2024-08-30T00:00:00Z,95563.01171875,291.2831039428711,0.2512500137090683,0,0,0
WOOD,2024-08-30T00:00:00Z,95650.01171875,291.904354095459,0.1207500072196126,0,0,0
WREF,2024-08-30T00:00:00Z,92740.6123046875,289.47310638427734,0.2128750141710043,0,0,0
YELL,2024-08-30T00:00:00Z,76869.4111328125,284.8193588256836,0.10962500609457493,0,0,0
ABBY,2024-08-31T00:00:00Z,96867.6533203125,291.9186210632324,0.15862500853836536,0,0,0
BARR,2024-08-31T00:00:00Z,101072.052734375,NA,NA,NA,NA,0
BART,2024-08-31T00:00:00Z,95973.052734375,286.9723815917969,0.2510000169277191,0,0,0
BLAN,2024-08-31T00:00:00Z,99344.8525390625,295.0898780822754,0.26337501034140587,0,0,0
BONA,2024-08-31T00:00:00Z,96866.0517578125,282.00238037109375,0.28962501138448715,0,0,0
CLBJ,2024-08-31T00:00:00Z,98217.65234375,301.6786231994629,0.14787500631064177,0,0,0
CPER,2024-08-31T00:00:00Z,83727.052734375,296.21987533569336,0.08850000239908695,0,0,0
DCFS,2024-08-31T00:00:00Z,95590.6513671875,293.5511245727539,0.1271250071004033,0,0,0
DEJU,2024-08-31T00:00:00Z,94688.453125,283.35237884521484,0.2432500161230564,0,0,0
DELA,2024-08-31T00:00:00Z,101039.2529296875,299.4961280822754,0.21512500941753387,0,0,0
DSNY,2024-08-31T00:00:00Z,101218.4521484375,301.2323760986328,0.15537500567734241,0,0,0
GRSM,2024-08-31T00:00:00Z,91813.251953125,293.23112869262695,0.2666250132024288,0,0,0
GUAN,2024-08-31T00:00:00Z,100196.4521484375,299.97488021850586,0.24725001119077206,0,0,0
HARV,2024-08-31T00:00:00Z,98931.65234375,289.8061294555664,0.2440000120550394,0,0,0
HEAL,2024-08-31T00:00:00Z,93277.6533203125,280.3411293029785,0.24212501384317875,0,0,0
JERC,2024-08-31T00:00:00Z,100957.0517578125,302.1261291503906,0.08612500503659248,0,0,0
JORN,2024-08-31T00:00:00Z,86629.451171875,303.16612243652344,0.15537500567734241,0,0,0
KONA,2024-08-31T00:00:00Z,97360.6494140625,297.25988388061523,0.18587500974535942,0,0,0
KONZ,2024-08-31T00:00:00Z,97360.6494140625,297.25988388061523,0.18587500974535942,0,0,0
LAJA,2024-08-31T00:00:00Z,100196.4521484375,299.97488021850586,0.24725001119077206,0,0,0
LENO,2024-08-31T00:00:00Z,100893.6513671875,299.8336296081543,0.17550000920891762,0,0,0
MLBS,2024-08-31T00:00:00Z,93907.65234375,294.4648780822754,0.2402500119060278,0,0,0
MOAB,2024-08-31T00:00:00Z,80372.451171875,295.7673759460449,0.16500000655651093,0,0,0
NIWO,2024-08-31T00:00:00Z,74811.8515625,286.56113052368164,0.1998750064522028,0,0,0
NOGP,2024-08-31T00:00:00Z,94854.251953125,294.5286293029785,0.09537500143051147,0,0,0
OAES,2024-08-31T00:00:00Z,95819.052734375,300.9898796081543,0.14562500454485416,0,0,0
ONAQ,2024-08-31T00:00:00Z,82738.6533203125,297.0548782348633,0.10850000474601984,0,0,0
ORNL,2024-08-31T00:00:00Z,97195.65234375,297.4073791503906,0.2376250121742487,0,0,0
OSBS,2024-08-31T00:00:00Z,101294.2529296875,301.11988067626953,0.15012500807642937,0,0,0
PUUM,2024-08-31T00:00:00Z,81119.052734375,295.7961311340332,0.29225001111626625,0,0,0
RMNP,2024-08-31T00:00:00Z,75273.4521484375,287.2486228942871,0.19075000658631325,0,0,0
SCBI,2024-08-31T00:00:00Z,99344.8525390625,295.0898780822754,0.26337501034140587,0,0,0
SERC,2024-08-31T00:00:00Z,101735.052734375,NA,NA,NA,NA,0
SJER,2024-08-31T00:00:00Z,94453.453125,299.5323829650879,0.04687500232830644,0,0,0
SOAP,2024-08-31T00:00:00Z,94453.453125,299.5323829650879,0.04687500232830644,0,0,0
SRER,2024-08-31T00:00:00Z,90226.65234375,305.70362091064453,0.1641250066459179,0,0,0
STEI,2024-08-31T00:00:00Z,96021.65234375,291.3448791503906,0.24450000748038292,0,0,0
STER,2024-08-31T00:00:00Z,87695.6513671875,297.09613037109375,0.09062500577419996,0,0,0
TALL,2024-08-31T00:00:00Z,100578.6533203125,299.8136291503906,0.1920000072568655,0,0,0
TEAK,2024-08-31T00:00:00Z,80819.8525390625,291.92237854003906,0.05887500382959843,0,0,0
TOOL,2024-08-31T00:00:00Z,89366.4521484375,274.3036308288574,0.243375014513731,2.875,0.021249999525025487,0
TREE,2024-08-31T00:00:00Z,96021.65234375,291.3448791503906,0.24450000748038292,0,0,0
UKFS,2024-08-31T00:00:00Z,98453.8515625,296.7461280822754,0.18525000847876072,0,0,0
UNDE,2024-08-31T00:00:00Z,95584.2529296875,290.74238204956055,0.23975001089274883,0,0,0
WOOD,2024-08-31T00:00:00Z,95590.6513671875,293.5511245727539,0.1271250071004033,0,0,0
WREF,2024-08-31T00:00:00Z,92667.2529296875,292.24487686157227,0.21112501062452793,0,0,0
YELL,2024-08-31T00:00:00Z,76953.052734375,287.0848808288574,0.1027500070631504,0,0,0
