date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-06,DCFS,gep15,f312,95593.390625,0.2600000202655792,0,0,0,17.849969482421898
2025-06-06,DEJU,gep15,f312,95345.390625,0.1680000126361847,0,0,0,10.249993896484398
2025-06-06,DELA,gep15,f312,101382.1875,0.26500001549720764,0,0,0,20.549981689453148
2025-06-06,DSNY,gep15,f312,101524.5859375,0.12000000476837158,0,0,0,26.249993896484398
2025-06-06,GRSM,gep15,f312,91894.1875,0.31800001859664917,0,0,0,15.449975585937523
2025-06-06,GUAN,gep15,f312,100769.390625,0.16300000250339508,0,0,0,27.449975585937523
2025-06-06,HARV,gep15,f312,98799.7890625,0.3050000071525574,0,0,0,16.749993896484398
2025-06-06,HEAL,gep15,f312,93946.9921875,0.2160000056028366,0,0,0,8.049981689453148
2025-06-06,JERC,gep15,f312,101094.1875,0.14900000393390656,0,0,0,23.849969482421898
2025-06-06,JORN,gep15,f312,86468.5859375,0.07600000500679016,0,0,0,24.149987792968773
2025-06-06,KONA,gep15,f312,97356.5859375,0.2290000170469284,0,0,0,22.249993896484398
2025-06-06,KONZ,gep15,f312,97356.5859375,0.2290000170469284,0,0,0,22.249993896484398
2025-06-06,LAJA,gep15,f312,100769.390625,0.16300000250339508,0,0,0,27.449975585937523
2025-06-06,LENO,gep15,f312,101218.9921875,0.2720000147819519,0,0,0,20.949975585937523
2025-06-06,MLBS,gep15,f312,94082.9921875,0.29200002551078796,0,0,0,13.449975585937523
2025-06-06,MOAB,gep15,f312,80142.1875,0.10600000619888306,0,0,0,19.849969482421898
2025-06-06,NIWO,gep15,f312,74727.7890625,0.22600001096725464,0,0,0,14.049981689453148
2025-06-06,NOGP,gep15,f312,94705.390625,0.23500001430511475,0,0,0,15.349969482421898
2025-06-06,OAES,gep15,f312,95945.390625,0.23900000751018524,0,0,0,23.049981689453148
2025-06-06,ONAQ,gep15,f312,82242.9921875,0.08300000429153442,0,0,0,21.849969482421898
2025-06-06,ORNL,gep15,f312,97476.5859375,0.3360000252723694,0,0,0,17.249993896484398
2025-06-06,OSBS,gep15,f312,101470.1875,0.13900001347064972,0,0,0,26.049981689453148
2025-06-06,PUUM,gep15,f312,80886.1875,0.14300000667572021,0,0,0,12.149987792968773
2025-06-06,RMNP,gep15,f312,75150.1875,0.18700000643730164,0,0,0,14.749993896484398
2025-06-06,SCBI,gep15,f312,99593.390625,0.27800002694129944,0,0,0,16.949975585937523
2025-06-06,SERC,gep15,f312,101782.1875,NA,NA,NA,0,18.949975585937523
2025-06-06,SJER,gep15,f312,93890.9921875,0.05300000309944153,0,0,0,19.349969482421898
2025-06-06,SOAP,gep15,f312,93890.9921875,0.05300000309944153,0,0,0,19.349969482421898
2025-06-06,SRER,gep15,f312,89906.9921875,0.10000000149011612,0,0,0,27.749993896484398
2025-06-06,STEI,gep15,f312,96628.5859375,0.2590000033378601,0,0,0,13.749993896484398
2025-06-06,STER,gep15,f312,87300.5859375,0.10200000554323196,0,0,0,19.949975585937523
2025-06-06,TALL,gep15,f312,100911.7890625,0.28300002217292786,0,0,0,19.749993896484398
2025-06-06,TEAK,gep15,f312,80298.9921875,0.10400000214576721,0,0,0,17.049981689453148
2025-06-06,TOOL,gep15,f312,89703.7890625,0.1900000125169754,0,0,0,8.349969482421898
2025-06-06,TREE,gep15,f312,96628.5859375,0.2590000033378601,0,0,0,13.749993896484398
2025-06-06,UKFS,gep15,f312,98484.5859375,0.2070000171661377,0,0,0,21.549981689453148
2025-06-06,UNDE,gep15,f312,96204.5859375,0.2200000137090683,0,0,0,13.949975585937523
2025-06-06,WOOD,gep15,f312,95593.390625,0.2600000202655792,0,0,0,17.849969482421898
2025-06-06,WREF,gep15,f312,92057.390625,0.22100001573562622,0,0,0,6.049981689453148
2025-06-06,YELL,gep15,f312,76377.390625,0.20800000429153442,0,0,0,8.949975585937523
2025-06-06,ABBY,gep15,f336,96918.703125,0.17100000381469727,0,0,0,6.749993896484398
2025-06-06,BARR,gep15,f336,101177.8984375,NA,0,0,0.9300000071525574,5.450006103515648
2025-06-06,BART,gep15,f336,95877.1015625,0.27300000190734863,0,0,0,15.550012207031273
2025-06-06,BLAN,gep15,f336,99712.3046875,0.2720000147819519,0,0,0,18.150018310546898
2025-06-06,BONA,gep15,f336,96664.3046875,0.1900000125169754,0,0,0,15.050012207031273
2025-06-06,CLBJ,gep15,f336,98581.1015625,0.26200002431869507,0,0,0,24.150018310546898
2025-06-06,CPER,gep15,f336,83614.703125,0.12700000405311584,0,0,0,22.150018310546898
2025-06-06,DCFS,gep15,f336,95301.1015625,0.2370000183582306,0,0,0,20.850000000000023
2025-06-06,DEJU,gep15,f336,94664.3046875,0.16300000250339508,0,0,0,14.350000000000023
2025-06-06,DELA,gep15,f336,101326.703125,0.25600001215934753,0,0,0,21.150018310546898
2025-06-06,DSNY,gep15,f336,101361.8984375,0.15200001001358032,0,0,0,25.749993896484398
2025-06-06,GRSM,gep15,f336,92005.1015625,0.30900001525878906,0,0,0,16.950006103515648
2025-06-06,GUAN,gep15,f336,100665.8984375,0.15300001204013824,0,0,0,27.150018310546898
2025-06-06,HARV,gep15,f336,98857.8984375,0.2980000078678131,0,0,0,15.950006103515648
2025-06-06,HEAL,gep15,f336,93259.5,0.20900000631809235,0,0,0,12.950006103515648
2025-06-06,JERC,gep15,f336,101133.1015625,0.1300000101327896,0,0,0,24.650018310546898
2025-06-06,JORN,gep15,f336,86704.3046875,0.07300000637769699,0,0,0,22.749993896484398
2025-06-06,KONA,gep15,f336,97134.703125,0.21800000965595245,0,0,0,24.050012207031273
2025-06-06,KONZ,gep15,f336,97134.703125,0.21800000965595245,0,0,0,24.050012207031273
2025-06-06,LAJA,gep15,f336,100665.8984375,0.15300001204013824,0,0,0,27.150018310546898
2025-06-06,LENO,gep15,f336,101153.8984375,0.26200002431869507,0,0,0,21.150018310546898
2025-06-06,MLBS,gep15,f336,94213.1015625,0.28300002217292786,0,0,0,14.950006103515648
2025-06-06,MOAB,gep15,f336,80400.3046875,0.10400000214576721,0,0,0,18.450006103515648
2025-06-06,NIWO,gep15,f336,74905.8984375,0.21900001168251038,0,0,0,15.249993896484398
2025-06-06,NOGP,gep15,f336,94473.8984375,0.21900001168251038,0,0,0,20.150018310546898
2025-06-06,OAES,gep15,f336,95902.703125,0.22700001299381256,0,0,0,24.050012207031273
2025-06-06,ONAQ,gep15,f336,82601.8984375,0.08400000631809235,0,0,0,20.550012207031273
2025-06-06,ORNL,gep15,f336,97537.8984375,0.3270000219345093,0,0,0,16.350000000000023
2025-06-06,OSBS,gep15,f336,101398.703125,0.16200000047683716,0,0,0,24.450006103515648
2025-06-06,PUUM,gep15,f336,80968.3046875,0.14300000667572021,0,0,0,11.950006103515648
2025-06-06,RMNP,gep15,f336,75331.5,0.18000000715255737,0,0,0,17.550012207031273
2025-06-06,SCBI,gep15,f336,99712.3046875,0.2720000147819519,0,0,0,18.150018310546898
2025-06-06,SERC,gep15,f336,101998.703125,NA,NA,NA,0,19.749993896484398
2025-06-06,SJER,gep15,f336,94216.3046875,0.052000001072883606,0,0,0,19.450006103515648
2025-06-06,SOAP,gep15,f336,94216.3046875,0.052000001072883606,0,0,0,19.450006103515648
2025-06-06,SRER,gep15,f336,89977.8984375,0.09700000286102295,0,0,0,28.150018310546898
2025-06-06,STEI,gep15,f336,96169.8984375,0.2580000162124634,0,0,0,19.450006103515648
2025-06-06,STER,gep15,f336,87440.3046875,0.09700000286102295,0,0,0,24.950006103515648
2025-06-06,TALL,gep15,f336,100891.5,0.2750000059604645,0,0,0,20.850000000000023
2025-06-06,TEAK,gep15,f336,80544.3046875,0.10100000351667404,0,0,0,16.550012207031273
2025-06-06,TOOL,gep15,f336,89557.1015625,0.18300001323223114,0,0,0,12.650018310546898
2025-06-06,TREE,gep15,f336,96169.8984375,0.2580000162124634,0,0,0,19.450006103515648
2025-06-06,UKFS,gep15,f336,98385.8984375,0.19700001180171967,0,0,0,22.150018310546898
2025-06-06,UNDE,gep15,f336,95803.5,0.22200001776218414,0,0,0,18.650018310546898
2025-06-06,WOOD,gep15,f336,95301.1015625,0.2370000183582306,0,0,0,20.850000000000023
2025-06-06,WREF,gep15,f336,92461.1015625,0.2200000137090683,0,0,0,5.650018310546898
2025-06-06,YELL,gep15,f336,76755.5,0.20100000500679016,0,0,0,12.749993896484398
2025-06-06,ABBY,gep15,f360,97181.765625,0.16900001466274261,0,0,0,8.235833740234398
2025-06-06,BARR,gep15,f360,100988.1640625,NA,0,0,0.8899999856948853,3.6358581542968977
2025-06-06,BART,gep15,f360,95749.765625,0.26600000262260437,0,0,0,18.235833740234398
2025-06-06,BLAN,gep15,f360,99349.765625,0.2680000066757202,0,0,0,19.635858154296898
2025-06-06,BONA,gep15,f360,96946.5625,0.18700000643730164,0,0,0,16.635858154296898
2025-06-06,CLBJ,gep15,f360,98191.3671875,0.24700000882148743,0,0,0,23.935845947265648
2025-06-06,CPER,gep15,f360,83231.3671875,0.1210000067949295,0,0,0,20.535852050781273
2025-06-06,DCFS,gep15,f360,95244.1640625,0.22200001776218414,0,0,0,18.235833740234398
2025-06-06,DEJU,gep15,f360,94868.1640625,0.15700000524520874,0,0,0,17.935845947265648
2025-06-06,DELA,gep15,f360,101016.9609375,0.2510000169277191,0,0,0,21.535852050781273
2025-06-06,DSNY,gep15,f360,101176.9609375,0.15900000929832458,0,0,0,24.935845947265648
2025-06-06,GRSM,gep15,f360,91815.3671875,0.3110000193119049,0,0,0,16.935845947265648
2025-06-06,GUAN,gep15,f360,100615.3671875,0.1510000079870224,0,0,0,26.235833740234398
2025-06-06,HARV,gep15,f360,98792.9609375,0.2900000214576721,0,0,0,18.735833740234398
2025-06-06,HEAL,gep15,f360,93712.9609375,0.20100000500679016,0,0,0,11.635858154296898
2025-06-06,JERC,gep15,f360,100956.1640625,0.1210000067949295,0,0,0,23.035852050781273
2025-06-06,JORN,gep15,f360,86408.9609375,0.07100000232458115,0,0,0,21.235833740234398
2025-06-06,KONA,gep15,f360,96532.1640625,0.20500001311302185,0,0,0,25.135858154296898
2025-06-06,KONZ,gep15,f360,96532.1640625,0.20500001311302185,0,0,0,25.135858154296898
2025-06-06,LAJA,gep15,f360,100615.3671875,0.1510000079870224,0,0,0,26.235833740234398
2025-06-06,LENO,gep15,f360,100837.765625,0.25600001215934753,0,0,0,22.135858154296898
2025-06-06,MLBS,gep15,f360,93895.3671875,0.2760000228881836,0,0,0,17.035852050781273
2025-06-06,MOAB,gep15,f360,80034.5625,0.10200000554323196,0,0,0,19.635858154296898
2025-06-06,NIWO,gep15,f360,74536.9609375,0.242000013589859,0,0,0,13.535852050781273
2025-06-06,NOGP,gep15,f360,94453.765625,0.2070000171661377,0,0,0,19.535852050781273
2025-06-06,OAES,gep15,f360,95503.3671875,0.2150000035762787,0,0,0,23.235833740234398
2025-06-06,ONAQ,gep15,f360,82277.765625,0.08400000631809235,0,0,0,19.435845947265648
2025-06-06,ORNL,gep15,f360,97258.5625,0.32100000977516174,0,0,0,19.635858154296898
2025-06-06,OSBS,gep15,f360,101263.3671875,0.15000000596046448,0,0,0,24.735833740234398
2025-06-06,PUUM,gep15,f360,81034.5625,0.13900001347064972,0,0,0,11.935845947265648
2025-06-06,RMNP,gep15,f360,74970.5625,0.17400000989437103,0,0,0,15.535852050781273
2025-06-06,SCBI,gep15,f360,99349.765625,0.2680000066757202,0,0,0,19.635858154296898
2025-06-06,SERC,gep15,f360,101752.9609375,NA,NA,NA,0,20.135858154296898
2025-06-06,SJER,gep15,f360,94085.765625,0.05100000277161598,0,0,0,18.735833740234398
2025-06-06,SOAP,gep15,f360,94085.765625,0.05100000277161598,0,0,0,18.735833740234398
2025-06-06,SRER,gep15,f360,89823.3671875,0.0950000062584877,0,0,0,27.535852050781273
2025-06-06,STEI,gep15,f360,95200.9609375,0.2550000250339508,0,0,0,22.735833740234398
2025-06-06,STER,gep15,f360,87085.765625,0.09100000560283661,0,0,0,23.835839843750023
2025-06-06,TALL,gep15,f360,100623.3671875,0.27000001072883606,0,0,0,21.035852050781273
2025-06-06,TEAK,gep15,f360,80405.765625,0.10000000149011612,0,0,0,15.835839843750023
2025-06-06,TOOL,gep15,f360,89495.3671875,0.17900000512599945,0,0,0,15.235833740234398
2025-06-06,TREE,gep15,f360,95200.9609375,0.2550000250339508,0,0,0,22.735833740234398
2025-06-06,UKFS,gep15,f360,97655.3671875,0.18700000643730164,0,0,0,24.635858154296898
2025-06-06,UNDE,gep15,f360,94772.1640625,0.21800000965595245,0,0,0,22.635858154296898
2025-06-06,WOOD,gep15,f360,95244.1640625,0.22200001776218414,0,0,0,18.235833740234398
2025-06-06,WREF,gep15,f360,92712.9609375,0.21800000965595245,0,0,0,4.935845947265648
2025-06-06,YELL,gep15,f360,76471.3671875,0.19600000977516174,0,0,0,12.235833740234398
2025-06-06,ABBY,gep15,f384,96469.34375,0.1680000126361847,0,0,0,7.890344238281273
2025-06-06,BARR,gep15,f384,101526.9453125,NA,0,0,0.85999995470047,2.3903442382812727
2025-06-06,BART,gep15,f384,95160.546875,0.26100000739097595,0,0,0,16.490350341796898
2025-06-06,BLAN,gep15,f384,98766.9453125,0.26200002431869507,0,0,0,21.590325927734398
2025-06-06,BONA,gep15,f384,97547.7421875,0.1900000125169754,0,0,0,13.190332031250023
2025-06-06,CLBJ,gep15,f384,97742.9453125,0.23400001227855682,0,0,0,23.390344238281273
2025-06-06,CPER,gep15,f384,82787.7421875,0.13300000131130219,0,0,0,18.390344238281273
2025-06-06,DCFS,gep15,f384,94734.9453125,0.2510000169277191,0,0,0,17.290338134765648
2025-06-06,DEJU,gep15,f384,95440.546875,0.1550000011920929,0,0,0,13.090325927734398
2025-06-06,DELA,gep15,f384,100826.1484375,0.24500000476837158,0,0,0,21.790338134765648
2025-06-06,DSNY,gep15,f384,101222.9453125,0.16200000047683716,0,0,0,24.590325927734398
2025-06-06,GRSM,gep15,f384,91661.34375,0.30400002002716064,0,0,0,17.290338134765648
2025-06-06,GUAN,gep15,f384,100650.1484375,0.14900000393390656,0,0,0,26.690332031250023
2025-06-06,HARV,gep15,f384,98214.9453125,0.2850000262260437,0,0,0,18.590325927734398
2025-06-06,HEAL,gep15,f384,94078.9453125,0.25699999928474426,0,0,0,10.090325927734398
2025-06-06,JERC,gep15,f384,100907.7421875,0.14100000262260437,0,0,0,23.390344238281273
2025-06-06,JORN,gep15,f384,86072.546875,0.07000000029802322,0,0,0,21.290338134765648
2025-06-06,KONA,gep15,f384,96248.546875,0.19500000774860382,0,0,0,23.990350341796898
2025-06-06,KONZ,gep15,f384,96248.546875,0.19500000774860382,0,0,0,23.990350341796898
2025-06-06,LAJA,gep15,f384,100650.1484375,0.14900000393390656,0,0,0,26.690332031250023
2025-06-06,LENO,gep15,f384,100637.34375,0.25,0,0,0,21.990350341796898
2025-06-06,MLBS,gep15,f384,93613.34375,0.27000001072883606,0,0,0,18.590325927734398
2025-06-06,MOAB,gep15,f384,79632.546875,0.10000000149011612,0,0,0,20.890344238281273
2025-06-06,NIWO,gep15,f384,74154.1484375,0.23900000751018524,0,0,0,13.790338134765648
2025-06-06,NOGP,gep15,f384,93757.34375,0.2580000162124634,0,0,0,17.490350341796898
2025-06-06,OAES,gep15,f384,95109.34375,0.20500001311302185,0,0,0,23.490350341796898
2025-06-06,ONAQ,gep15,f384,81832.546875,0.09000000357627869,0,0,0,20.390344238281273
2025-06-06,ORNL,gep15,f384,97080.546875,0.3160000145435333,0,0,0,19.590325927734398
2025-06-06,OSBS,gep15,f384,101288.546875,0.14500001072883606,0,0,0,24.390344238281273
2025-06-06,PUUM,gep15,f384,80930.1484375,0.13600000739097595,0,0,0,12.290338134765648
2025-06-06,RMNP,gep15,f384,74579.7421875,0.18800000846385956,0,0,0,14.490350341796898
2025-06-06,SCBI,gep15,f384,98766.9453125,0.26200002431869507,0,0,0,21.590325927734398
2025-06-06,SERC,gep15,f384,101213.34375,NA,NA,NA,0,20.290338134765648
2025-06-06,SJER,gep15,f384,93486.9453125,0.05000000074505806,0,0,0,20.590325927734398
2025-06-06,SOAP,gep15,f384,93486.9453125,0.05000000074505806,0,0,0,20.590325927734398
2025-06-06,SRER,gep15,f384,89410.1484375,0.09300000220537186,0,0,0,27.290338134765648
2025-06-06,STEI,gep15,f384,95754.1484375,0.2510000169277191,0,0,0,12.790338134765648
2025-06-06,STER,gep15,f384,86635.7421875,0.0860000029206276,0,0,0,21.390344238281273
2025-06-06,TALL,gep15,f384,100432.546875,0.2639999985694885,0,0,0,21.590325927734398
2025-06-06,TEAK,gep15,f384,79968.546875,0.09700000286102295,0,0,0,15.790338134765648
2025-06-06,TOOL,gep15,f384,89694.9453125,0.18000000715255737,0,0,0,12.490350341796898
2025-06-06,TREE,gep15,f384,95754.1484375,0.2510000169277191,0,0,0,12.790338134765648
2025-06-06,UKFS,gep15,f384,97438.9453125,0.17800000309944153,0,0,0,22.290338134765648
2025-06-06,UNDE,gep15,f384,95379.7421875,0.21300001442432404,0,0,0,12.590325927734398
2025-06-06,WOOD,gep15,f384,94734.9453125,0.2510000169277191,0,0,0,17.290338134765648
2025-06-06,WREF,gep15,f384,92043.7421875,0.21800000965595245,0,0,0,6.790338134765648
2025-06-06,YELL,gep15,f384,76029.34375,0.18900001049041748,0,0,0,9.590325927734398
2025-06-06,ABBY,gep16,f000,96798.1796875,285.7380065917969,0.20000000298023224,0,0,0
2025-06-06,BARR,gep16,f000,101578.984375,NA,NA,17,0.04999999701976776,1.25
2025-06-06,BART,gep16,f000,95446.1796875,289.8380126953125,0.2639999985694885,0,0,0
2025-06-06,BLAN,gep16,f000,98916.5859375,292.2380065917969,0.2670000195503235,0,0,0
2025-06-06,BONA,gep16,f000,97046.1796875,280.2380065917969,0.2460000067949295,0,0,0
2025-06-06,CLBJ,gep16,f000,97922.984375,296.03802490234375,0.2639999985694885,0,0,0
2025-06-06,CPER,gep16,f000,83354.984375,285.03802490234375,0.22700001299381256,0,0,0
2025-06-06,DCFS,gep16,f000,95857.3828125,284.53802490234375,0.1850000023841858,0,0,0
2025-06-06,DEJU,gep16,f000,94985.3828125,280.03802490234375,0.2290000170469284,1,0,0
2025-06-06,DELA,gep16,f000,100980.5859375,296.2380065917969,0.2639999985694885,0,0,0
2025-06-06,DSNY,gep16,f000,101431.78125,298.7380065917969,0.13900001347064972,0,0,0
2025-06-06,GRSM,gep16,f000,91569.3828125,289.8380126953125,0.2970000207424164,0,0,0
2025-06-06,GUAN,gep16,f000,100553.3828125,298.3380126953125,0.18700000643730164,0,0,0
2025-06-06,HARV,gep16,f000,98294.1796875,291.6380310058594,0.27400001883506775,0,0,0
2025-06-06,HEAL,gep16,f000,93612.5859375,277.4380187988281,0.2710000276565552,0,0,0
2025-06-06,JERC,gep16,f000,101015.78125,297.53802490234375,0.15000000596046448,0,0,0
2025-06-06,JORN,gep16,f000,86038.1796875,296.8380126953125,0.09200000762939453,0,0,0
2025-06-06,KONA,gep16,f000,96694.1796875,290.1380310058594,0.2930000126361847,0,0,0
2025-06-06,KONZ,gep16,f000,96694.1796875,290.1380310058594,0.2930000126361847,0,0,0
2025-06-06,LAJA,gep16,f000,100553.3828125,298.3380126953125,0.18700000643730164,0,0,0
2025-06-06,LENO,gep16,f000,100876.5859375,296.4380187988281,0.2540000081062317,0,0,0
2025-06-06,MLBS,gep16,f000,93583.78125,290.03802490234375,0.26500001549720764,0,0,0
2025-06-06,MOAB,gep16,f000,79785.3828125,288.03802490234375,0.18400001525878906,0,0,0
2025-06-06,NIWO,gep16,f000,74073.3828125,279.4380187988281,0.2750000059604645,0,0,0
2025-06-06,NOGP,gep16,f000,95018.984375,284.8380126953125,0.2240000069141388,0,0,0
2025-06-06,OAES,gep16,f000,95289.3828125,295.1380310058594,0.2540000081062317,0,0,0
2025-06-06,ONAQ,gep16,f000,82127.78125,289.7380065917969,0.11700000613927841,0,0,0
2025-06-06,ORNL,gep16,f000,96996.5859375,292.9380187988281,0.29200002551078796,0,0,0
2025-06-06,OSBS,gep16,f000,101412.5859375,298.1380310058594,0.1290000081062317,0,0,0
2025-06-06,PUUM,gep16,f000,80782.1796875,290.4380187988281,0.13700000941753387,0,0,0
2025-06-06,RMNP,gep16,f000,74527.78125,280.6380310058594,0.27900001406669617,1,0,0
2025-06-06,SCBI,gep16,f000,98916.5859375,292.2380065917969,0.2670000195503235,0,0,0
2025-06-06,SERC,gep16,f000,101244.5859375,NA,NA,NA,NA,0
2025-06-06,SJER,gep16,f000,93962.984375,294.8380126953125,0.05400000140070915,0,0,0
2025-06-06,SOAP,gep16,f000,93962.984375,294.8380126953125,0.05400000140070915,0,0,0
2025-06-06,SRER,gep16,f000,89820.5859375,298.2380065917969,0.1550000011920929,0,0,0
2025-06-06,STEI,gep16,f000,96185.3828125,286.9380187988281,0.23500001430511475,0,0,0
2025-06-06,STER,gep16,f000,87313.3828125,286.2380065917969,0.17900000512599945,0,0,0
2025-06-06,TALL,gep16,f000,100489.3828125,295.9380187988281,0.2710000276565552,0,0,0
2025-06-06,TEAK,gep16,f000,80132.5859375,286.03802490234375,0.13900001347064972,0,0,0
2025-06-06,TOOL,gep16,f000,88929.3828125,267.03802490234375,0.3290000259876251,27,0.26999998092651367,0
2025-06-06,TREE,gep16,f000,96185.3828125,286.9380187988281,0.23500001430511475,0,0,0
2025-06-06,UKFS,gep16,f000,97890.984375,291.1380310058594,0.25300002098083496,0,0,0
2025-06-06,UNDE,gep16,f000,95815.78125,286.7380065917969,0.22100001573562622,0,0,0
2025-06-06,WOOD,gep16,f000,95857.3828125,284.53802490234375,0.1850000023841858,0,0,0
2025-06-06,WREF,gep16,f000,92410.984375,286.7380065917969,0.2290000170469284,0,0,0
2025-06-06,YELL,gep16,f000,76185.3828125,279.53802490234375,0.2510000169277191,0,0,0
2025-06-06,ABBY,gep16,f024,96795.0078125,0.19500000774860382,0,0,0,7.815179443359398
2025-06-06,BARR,gep16,f024,101705.40625,NA,11,0.029999999329447746,1.25,-5.484838867187477
2025-06-06,BART,gep16,f024,95024.609375,0.30300000309944153,0,0,0,15.915155029296898
2025-06-06,BLAN,gep16,f024,98392.609375,0.27300000190734863,0,0,0,19.315179443359398
2025-06-06,BONA,gep16,f024,96823.0078125,0.2540000081062317,0,0,0,4.515161132812523
2025-06-06,CLBJ,gep16,f024,97840.609375,0.27900001406669617,0,0,0,23.515161132812523
2025-06-06,CPER,gep16,f024,83054.2109375,0.22300000488758087,0,0,0,10.915155029296898
2025-06-06,DCFS,gep16,f024,94969.40625,0.18700000643730164,0,0,0,12.815179443359398
2025-06-06,DEJU,gep16,f024,94751.8046875,0.24800001084804535,0,0,0,3.9151550292968977
2025-06-06,DELA,gep16,f024,100847.0078125,0.2540000081062317,0,0,0,23.515161132812523
2025-06-06,DSNY,gep16,f024,101341.40625,0.12700000405311584,0,0,0,25.715173339843773
2025-06-06,GRSM,gep16,f024,91233.40625,0.30400002002716064,0,0,0,17.915155029296898
2025-06-06,GUAN,gep16,f024,100551.8046875,0.1860000044107437,0,0,0,25.015161132812523
2025-06-06,HARV,gep16,f024,97922.2109375,0.2930000126361847,0,0,0,16.915155029296898
