date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-02,TALL,gep08,f336,99567.1484375,0.3160000145435333,0,0,0,24.214349365234398
2025-06-02,TEAK,gep08,f336,80112.75,0.12000000476837158,0,0,0,11.414331054687523
2025-06-02,TOOL,gep08,f336,89733.5546875,0.20500001311302185,0,0,0,11.014337158203148
2025-06-02,TREE,gep08,f336,95754.3515625,0.24000000953674316,0,0,0,12.014337158203148
2025-06-02,UKFS,gep08,f336,97738.3515625,0.25600001215934753,0,0,0,17.714349365234398
2025-06-02,UNDE,gep08,f336,95427.953125,0.2110000103712082,0,0,0,11.414331054687523
2025-06-02,WOOD,gep08,f336,95149.5546875,0.22300000488758087,0,0,0,10.314324951171898
2025-06-02,WREF,gep08,f336,92493.5546875,0.23800000548362732,0,0,0,8.014337158203148
2025-06-02,YELL,gep08,f336,75587.953125,0.2900000214576721,0,0,0,7.114343261718773
2025-06-02,ABBY,gep08,f360,96605.09375,0.17900000512599945,0,0,0,9.749993896484398
2025-06-02,BARR,gep08,f360,101437.09375,NA,0,0,1.1100000143051147,-0.14999999999997726
2025-06-02,BART,gep08,f360,95230.6953125,0.2939999997615814,0,0,0,13.350000000000023
2025-06-02,BLAN,gep08,f360,98397.09375,0.31700000166893005,0,0,0,20.350000000000023
2025-06-02,BONA,gep08,f360,97273.8984375,0.24000000953674316,0,0,0,13.950006103515648
2025-06-02,CLBJ,gep08,f360,97406.6953125,0.30800002813339233,0,0,0,24.749993896484398
2025-06-02,CPER,gep08,f360,82838.6953125,0.1860000044107437,0,0,0,13.850000000000023
2025-06-02,DCFS,gep08,f360,94457.8984375,0.24500000476837158,0,0,0,16.650018310546898
2025-06-02,DEJU,gep08,f360,95257.8984375,0.22300000488758087,0,0,0,12.550012207031273
2025-06-02,DELA,gep08,f360,100211.4921875,0.28700000047683716,0,0,0,25.450006103515648
2025-06-02,DSNY,gep08,f360,100755.4921875,0.17000000178813934,0,0,0,25.950006103515648
2025-06-02,GRSM,gep08,f360,90950.6953125,0.3140000104904175,0,0,0,20.450006103515648
2025-06-02,GUAN,gep08,f360,100509.09375,0.17800000309944153,0,0,0,25.850000000000023
2025-06-02,HARV,gep08,f360,98032.296875,0.28200000524520874,0,0,0,15.350000000000023
2025-06-02,HEAL,gep08,f360,93915.4921875,0.2850000262260437,0,0,0,11.450006103515648
2025-06-02,JERC,gep08,f360,100197.09375,0.2150000035762787,0,0,0,26.050012207031273
2025-06-02,JORN,gep08,f360,85569.8984375,0.07900000363588333,0,0,0,25.350000000000023
2025-06-02,KONA,gep08,f360,96481.8984375,0.2770000100135803,0,0,0,20.450006103515648
2025-06-02,KONZ,gep08,f360,96481.8984375,0.2770000100135803,0,0,0,20.450006103515648
2025-06-02,LAJA,gep08,f360,100509.09375,0.17800000309944153,0,0,0,25.850000000000023
2025-06-02,LENO,gep08,f360,100067.4921875,0.30000001192092896,0,0,0,25.450006103515648
2025-06-02,MLBS,gep08,f360,93038.6953125,0.30800002813339233,0,0,0,20.150018310546898
2025-06-02,MOAB,gep08,f360,79451.4921875,0.11600000411272049,0,0,0,15.850000000000023
2025-06-02,NIWO,gep08,f360,73960.296875,0.24700000882148743,0,0,0,9.950006103515648
2025-06-02,NOGP,gep08,f360,93825.8984375,0.2550000250339508,0,0,0,13.950006103515648
2025-06-02,OAES,gep08,f360,94688.296875,0.25699999928474426,0,0,0,24.950006103515648
2025-06-02,ONAQ,gep08,f360,81795.4921875,0.0950000062584877,0,0,0,13.150018310546898
2025-06-02,ORNL,gep08,f360,96369.8984375,0.3230000138282776,0,0,0,21.950006103515648
2025-06-02,OSBS,gep08,f360,100686.6953125,0.17000000178813934,0,0,0,26.350000000000023
2025-06-02,PUUM,gep08,f360,81142.6953125,0.125,0,0,0,9.950006103515648
2025-06-02,RMNP,gep08,f360,74376.296875,0.23600001633167267,0,0,0,10.450006103515648
2025-06-02,SCBI,gep08,f360,98397.09375,0.31700000166893005,0,0,0,20.350000000000023
2025-06-02,SERC,gep08,f360,100721.8984375,NA,NA,NA,0,19.650018310546898
2025-06-02,SJER,gep08,f360,93659.4921875,0.04800000041723251,0,0,0,17.350000000000023
2025-06-02,SOAP,gep08,f360,93659.4921875,0.04800000041723251,0,0,0,17.350000000000023
2025-06-02,SRER,gep08,f360,89360.296875,0.10400000214576721,0,0,0,24.450006103515648
2025-06-02,STEI,gep08,f360,95750.6953125,0.23800000548362732,0,0,0,10.749993896484398
2025-06-02,STER,gep08,f360,86576.296875,0.14900000393390656,0,0,0,18.050012207031273
2025-06-02,TALL,gep08,f360,99763.4921875,0.30400002002716064,0,0,0,24.950006103515648
2025-06-02,TEAK,gep08,f360,79950.6953125,0.11700000613927841,0,0,0,13.150018310546898
2025-06-02,TOOL,gep08,f360,89481.8984375,0.21000000834465027,0,0,0,10.050012207031273
2025-06-02,TREE,gep08,f360,95750.6953125,0.23800000548362732,0,0,0,10.749993896484398
2025-06-02,UKFS,gep08,f360,97414.6953125,0.242000013589859,0,0,0,19.350000000000023
2025-06-02,UNDE,gep08,f360,95368.296875,0.20800000429153442,0,0,0,11.249993896484398
2025-06-02,WOOD,gep08,f360,94457.8984375,0.24500000476837158,0,0,0,16.650018310546898
2025-06-02,WREF,gep08,f360,92163.4921875,0.2370000183582306,0,0,0,8.550012207031273
2025-06-02,YELL,gep08,f360,75907.4921875,0.2770000100135803,0,0,0,1.3500000000000227
2025-06-02,ABBY,gep08,f384,95929.2109375,0.19700001180171967,0,0,0,8.441613769531273
2025-06-02,BARR,gep08,f384,100495.609375,NA,0,0,1.090000033378601,5.841607666015648
2025-06-02,BART,gep08,f384,95540.40625,0.29500001668930054,0,0,0,11.341607666015648
2025-06-02,BLAN,gep08,f384,98983.609375,0.3020000159740448,0,0,0,17.741601562500023
2025-06-02,BONA,gep08,f384,96809.2109375,0.22700001299381256,0,0,0,12.941613769531273
2025-06-02,CLBJ,gep08,f384,97646.0078125,0.29600000381469727,0,0,0,24.641595458984398
2025-06-02,CPER,gep08,f384,82740.40625,0.17500001192092896,0,0,0,16.541619873046898
2025-06-02,DCFS,gep08,f384,95279.609375,0.21400001645088196,0,0,0,10.541619873046898
2025-06-02,DEJU,gep08,f384,94719.609375,0.20900000631809235,0,0,0,12.841607666015648
2025-06-02,DELA,gep08,f384,100460.40625,0.2800000011920929,0,0,0,25.641595458984398
2025-06-02,DSNY,gep08,f384,100866.8046875,0.1550000011920929,0,0,0,26.541619873046898
2025-06-02,GRSM,gep08,f384,91348.40625,0.3060000240802765,0,0,0,21.741601562500023
2025-06-02,GUAN,gep08,f384,100471.609375,0.16900001466274261,0,0,0,26.741601562500023
2025-06-02,HARV,gep08,f384,98532.40625,0.27900001406669617,0,0,0,11.941613769531273
2025-06-02,HEAL,gep08,f384,93377.2109375,0.26600000262260437,0,0,0,11.041619873046898
2025-06-02,JERC,gep08,f384,100503.609375,0.1990000158548355,0,0,0,25.841607666015648
2025-06-02,JORN,gep08,f384,85726.0078125,0.07700000703334808,0,0,0,25.641595458984398
2025-06-02,KONA,gep08,f384,96311.609375,0.2880000174045563,0,0,0,24.941613769531273
2025-06-02,KONZ,gep08,f384,96311.609375,0.2880000174045563,0,0,0,24.941613769531273
2025-06-02,LAJA,gep08,f384,100471.609375,0.16900001466274261,0,0,0,26.741601562500023
2025-06-02,LENO,gep08,f384,100327.609375,0.2880000174045563,0,0,0,25.241601562500023
2025-06-02,MLBS,gep08,f384,93473.2109375,0.2970000207424164,0,0,0,21.241601562500023
2025-06-02,MOAB,gep08,f384,79412.40625,0.1120000034570694,0,0,0,16.341607666015648
2025-06-02,NIWO,gep08,f384,73905.2109375,0.242000013589859,0,0,0,11.341607666015648
2025-06-02,NOGP,gep08,f384,94521.2109375,0.23500001430511475,0,0,0,10.041619873046898
2025-06-02,OAES,gep08,f384,94942.0078125,0.24300001561641693,0,0,0,25.341607666015648
2025-06-02,ONAQ,gep08,f384,81404.40625,0.09200000762939453,0,0,0,18.341607666015648
2025-06-02,ORNL,gep08,f384,96726.0078125,0.3150000274181366,0,0,0,22.741601562500023
2025-06-02,OSBS,gep08,f384,100876.40625,0.1770000010728836,0,0,0,25.841607666015648
2025-06-02,PUUM,gep08,f384,81100.40625,0.1210000067949295,0,0,0,10.641595458984398
2025-06-02,RMNP,gep08,f384,74335.609375,0.22700001299381256,0,0,0,11.741601562500023
2025-06-02,SCBI,gep08,f384,98983.609375,0.3020000159740448,0,0,0,17.741601562500023
2025-06-02,SERC,gep08,f384,101428.40625,NA,NA,NA,0,17.541619873046898
2025-06-02,SJER,gep08,f384,93558.0078125,0.04700000211596489,0,0,0,17.141595458984398
2025-06-02,SOAP,gep08,f384,93558.0078125,0.04700000211596489,0,0,0,17.141595458984398
2025-06-02,SRER,gep08,f384,89489.2109375,0.10100000351667404,0,0,0,25.941613769531273
2025-06-02,STEI,gep08,f384,95362.8046875,0.2370000183582306,0,0,0,15.041619873046898
2025-06-02,STER,gep08,f384,86735.609375,0.13700000941753387,0,0,0,18.641595458984398
2025-06-02,TALL,gep08,f384,100039.609375,0.29600000381469727,0,0,0,25.541619873046898
2025-06-02,TEAK,gep08,f384,79801.2109375,0.11300000548362732,0,0,0,12.241601562500023
2025-06-02,TOOL,gep08,f384,89311.609375,0.22200001776218414,0,0,0,5.241601562500023
2025-06-02,TREE,gep08,f384,95362.8046875,0.2370000183582306,0,0,0,15.041619873046898
2025-06-02,UKFS,gep08,f384,97526.0078125,0.2410000115633011,0,0,0,24.741601562500023
2025-06-02,UNDE,gep08,f384,94922.8046875,0.21000000834465027,0,0,0,14.241601562500023
2025-06-02,WOOD,gep08,f384,95279.609375,0.21400001645088196,0,0,0,10.541619873046898
2025-06-02,WREF,gep08,f384,91514.8046875,0.25200000405311584,0,0,0,6.741601562500023
2025-06-02,YELL,gep08,f384,75538.8046875,0.2670000195503235,0,0,0,4.941613769531273
2025-06-02,ABBY,gep09,f000,97550.515625,284.2380065917969,0.20500001311302185,0,0,0
2025-06-02,BARR,gep09,f000,102516.9140625,NA,NA,33,0.09999999403953552,1.25
2025-06-02,BART,gep09,f000,94971.3125,281.03802490234375,0.2900000214576721,0,0,0
2025-06-02,BLAN,gep09,f000,99196.9140625,285.7380065917969,0.289000004529953,0,0,0
2025-06-02,BONA,gep09,f000,97316.9140625,281.6380310058594,0.2290000170469284,0,0,0
2025-06-02,CLBJ,gep09,f000,97905.7109375,295.4380187988281,0.2670000195503235,0,0,0
2025-06-02,CPER,gep09,f000,82777.7109375,288.6380310058594,0.21000000834465027,0,0,0
2025-06-02,DCFS,gep09,f000,94862.515625,291.8380126953125,0.18300001323223114,0,0,0
2025-06-02,DEJU,gep09,f000,95270.515625,282.03802490234375,0.19600000977516174,0,0,0
2025-06-02,DELA,gep09,f000,101017.7109375,293.03802490234375,0.2710000276565552,0,0,0
2025-06-02,DSNY,gep09,f000,101270.515625,296.9380187988281,0.16100001335144043,0,0,0
2025-06-02,GRSM,gep09,f000,91555.3125,286.6380310058594,0.2980000078678131,0,0,0
2025-06-02,GUAN,gep09,f000,100809.7109375,299.8380126953125,0.18300001323223114,0,0,0
2025-06-02,HARV,gep09,f000,98145.7109375,283.1380310058594,0.2900000214576721,0,0,0
2025-06-02,HEAL,gep09,f000,93788.9140625,279.4380187988281,0.24300001561641693,0,0,0
2025-06-02,JERC,gep09,f000,100937.7109375,295.03802490234375,0.1210000067949295,0,0,0
2025-06-02,JORN,gep09,f000,85982.515625,299.6380310058594,0.0820000022649765,0,0,0
2025-06-02,KONA,gep09,f000,96724.9140625,291.53802490234375,0.24800001084804535,0,0,0
2025-06-02,KONZ,gep09,f000,96724.9140625,291.53802490234375,0.24800001084804535,0,0,0
2025-06-02,LAJA,gep09,f000,100809.7109375,299.8380126953125,0.18300001323223114,0,0,0
2025-06-02,LENO,gep09,f000,100880.1171875,293.6380310058594,0.2680000066757202,0,0,0
2025-06-02,MLBS,gep09,f000,93718.515625,284.7380065917969,0.27800002694129944,0,0,0
2025-06-02,MOAB,gep09,f000,79569.7109375,292.03802490234375,0.10500000417232513,0,0,0
2025-06-02,NIWO,gep09,f000,73934.515625,280.03802490234375,0.25699999928474426,0,0,0
2025-06-02,NOGP,gep09,f000,94288.1171875,290.9380187988281,0.21300001442432404,0,0,0
2025-06-02,OAES,gep09,f000,95200.1171875,295.03802490234375,0.19300000369548798,0,0,0
2025-06-02,ONAQ,gep09,f000,81838.515625,293.4380187988281,0.13300000131130219,0,0,0
2025-06-02,ORNL,gep09,f000,97099.3125,289.4380187988281,0.3060000240802765,0,0,0
2025-06-02,OSBS,gep09,f000,101254.515625,296.3380126953125,0.11400000751018524,0,0,0
2025-06-02,PUUM,gep09,f000,80904.1171875,291.9380187988281,0.15000000596046448,0,0,0
2025-06-02,RMNP,gep09,f000,74347.3125,282.8380126953125,0.2540000081062317,0,0,0
2025-06-02,SCBI,gep09,f000,99196.9140625,285.7380065917969,0.289000004529953,0,0,0
2025-06-02,SERC,gep09,f000,101494.515625,NA,NA,NA,NA,0
2025-06-02,SJER,gep09,f000,93950.515625,296.4380187988281,0.05900000408291817,0,0,0
2025-06-02,SOAP,gep09,f000,93950.515625,296.4380187988281,0.05900000408291817,0,0,0
2025-06-02,SRER,gep09,f000,89924.9140625,294.6380310058594,0.2160000056028366,0,0,0
2025-06-02,STEI,gep09,f000,95705.7109375,285.6380310058594,0.20600001513957977,0,0,0
2025-06-02,STER,gep09,f000,86672.1171875,291.9380187988281,0.11700000613927841,0,0,0
2025-06-02,TALL,gep09,f000,100600.1171875,292.9380187988281,0.27900001406669617,0,0,0
2025-06-02,TEAK,gep09,f000,80134.515625,287.3380126953125,0.1469999998807907,0,0,0
2025-06-02,TOOL,gep09,f000,89566.515625,266.4380187988281,0.32600000500679016,26,0.25,0
2025-06-02,TREE,gep09,f000,95705.7109375,285.6380310058594,0.20600001513957977,0,0,0
2025-06-02,UKFS,gep09,f000,97929.7109375,292.03802490234375,0.22100001573562622,0,0,0
2025-06-02,UNDE,gep09,f000,95272.1171875,285.4380187988281,0.17400000989437103,0,0,0
2025-06-02,WOOD,gep09,f000,94862.515625,291.8380126953125,0.18300001323223114,0,0,0
2025-06-02,WREF,gep09,f000,93020.9140625,283.53802490234375,0.2370000183582306,0,0,0
2025-06-02,YELL,gep09,f000,75828.9140625,283.4380187988281,0.30000001192092896,0,0,0
2025-06-02,ABBY,gep09,f024,97407.4921875,0.20000000298023224,0,0,0,4.894677734375023
2025-06-02,BARR,gep09,f024,102165.890625,NA,31,0.08999999612569809,1.25,-5.905310058593727
2025-06-02,BART,gep09,f024,95653.890625,0.2800000011920929,0,0,0,14.894677734375023
2025-06-02,BLAN,gep09,f024,99498.6875,0.28600001335144043,0,0,0,15.394677734375023
2025-06-02,BONA,gep09,f024,97005.890625,0.22300000488758087,0,0,0,7.994683837890648
2025-06-02,CLBJ,gep09,f024,97621.890625,0.35200002789497375,0,0,0,21.794671630859398
2025-06-02,CPER,gep09,f024,83076.2890625,0.20200000703334808,0,0,0,7.294671630859398
2025-06-02,DCFS,gep09,f024,95285.890625,0.17900000512599945,0,0,0,9.694696044921898
2025-06-02,DEJU,gep09,f024,94959.4921875,0.18700000643730164,0,0,0,6.894677734375023
2025-06-02,DELA,gep09,f024,101119.4921875,0.2630000114440918,0,0,0,19.294671630859398
2025-06-02,DSNY,gep09,f024,101260.2890625,0.164000004529953,0,0,0,23.194696044921898
2025-06-02,GRSM,gep09,f024,91837.890625,0.29200002551078796,0,0,0,16.094689941406273
2025-06-02,GUAN,gep09,f024,100751.4921875,0.1730000078678131,0,0,0,26.594689941406273
2025-06-02,HARV,gep09,f024,98663.4921875,0.28700000047683716,0,0,0,14.794671630859398
2025-06-02,HEAL,gep09,f024,93391.4921875,0.23200000822544098,0,0,0,5.294671630859398
2025-06-02,JERC,gep09,f024,100961.0859375,0.1080000028014183,0,0,0,22.894677734375023
2025-06-02,JORN,gep09,f024,85967.4921875,0.09600000083446503,0,0,0,15.594689941406273
2025-06-02,KONA,gep09,f024,96057.0859375,0.33800002932548523,0,0,0,19.894677734375023
2025-06-02,KONZ,gep09,f024,96057.0859375,0.33800002932548523,0,0,0,19.894677734375023
2025-06-02,LAJA,gep09,f024,100751.4921875,0.1730000078678131,0,0,0,26.594689941406273
2025-06-02,LENO,gep09,f024,100981.890625,0.26200002431869507,0,0,0,19.994683837890648
2025-06-02,MLBS,gep09,f024,93948.2890625,0.2710000276565552,0,0,0,13.894677734375023
2025-06-02,MOAB,gep09,f024,79508.2890625,0.16300000250339508,0,0,0,10.894677734375023
2025-06-02,NIWO,gep09,f024,73841.0859375,0.3150000274181366,0,0,0,4.694696044921898
2025-06-02,NOGP,gep09,f024,94621.890625,0.22300000488758087,0,0,0,8.894677734375023
2025-06-02,OAES,gep09,f024,94669.890625,0.3100000023841858,0,0,0,20.494683837890648
2025-06-02,ONAQ,gep09,f024,82052.2890625,0.12800000607967377,0,0,0,10.794671630859398
2025-06-02,ORNL,gep09,f024,97330.6875,0.3020000159740448,0,0,0,16.994683837890648
2025-06-02,OSBS,gep09,f024,101298.6875,0.11800000816583633,0,0,0,23.494683837890648
2025-06-02,PUUM,gep09,f024,80953.0859375,0.15000000596046448,0,0,0,12.294671630859398
2025-06-02,RMNP,gep09,f024,74290.6875,0.27900001406669617,0,0,0,4.694696044921898
2025-06-02,SCBI,gep09,f024,99498.6875,0.28600001335144043,0,0,0,15.394677734375023
2025-06-02,SERC,gep09,f024,101829.890625,NA,NA,NA,0,15.594689941406273
2025-06-02,SJER,gep09,f024,94161.0859375,0.058000002056360245,0,0,0,15.494683837890648
2025-06-02,SOAP,gep09,f024,94161.0859375,0.058000002056360245,0,0,0,15.494683837890648
2025-06-02,SRER,gep09,f024,89981.890625,0.19200000166893005,0,0,0,18.694696044921898
2025-06-02,STEI,gep09,f024,95068.2890625,0.23100000619888306,0,0,0,18.194696044921898
2025-06-02,STER,gep09,f024,87028.2890625,0.11800000816583633,0,0,0,9.394677734375023
2025-06-02,TALL,gep09,f024,100697.0859375,0.2760000228881836,0,0,0,19.694696044921898
2025-06-02,TEAK,gep09,f024,80242.6875,0.17000000178813934,0,0,0,11.294671630859398
2025-06-02,TOOL,gep09,f024,89386.6875,0.3290000259876251,23,0.14999999105930328,0,-1.6053222656249773
2025-06-02,TREE,gep09,f024,95068.2890625,0.23100000619888306,0,0,0,18.194696044921898
2025-06-02,UKFS,gep09,f024,97237.890625,0.2639999985694885,0,0,0,20.994683837890648
2025-06-02,UNDE,gep09,f024,94636.2890625,0.18300001323223114,0,0,0,17.994683837890648
2025-06-02,WOOD,gep09,f024,95285.890625,0.17900000512599945,0,0,0,9.694696044921898
2025-06-02,WREF,gep09,f024,92877.890625,0.23900000751018524,0,0,0,3.6946960449218977
2025-06-02,YELL,gep09,f024,76057.0859375,0.29600000381469727,1,0.009999999776482582,0,-0.20532836914060226
2025-06-02,ABBY,gep09,f048,97167.59375,0.19600000977516174,0,0,0,9.837457275390648
2025-06-02,BARR,gep09,f048,101697.1953125,NA,23,0.07000000029802322,1.25,-3.8625549316406023
2025-06-02,BART,gep09,f048,96095.59375,0.27300000190734863,0,0,0,18.937463378906273
2025-06-02,BLAN,gep09,f048,99682.796875,0.281000018119812,0,0,0,18.537469482421898
2025-06-02,BONA,gep09,f048,96772.3984375,0.21700000762939453,0,0,0,4.637445068359398
2025-06-02,CLBJ,gep09,f048,98049.1953125,0.3410000205039978,0,0,0,15.837457275390648
2025-06-02,CPER,gep09,f048,82965.9921875,0.19600000977516174,0,0,0,9.537469482421898
2025-06-02,DCFS,gep09,f048,95508.3984375,0.1730000078678131,0,0,0,9.937463378906273
2025-06-02,DEJU,gep09,f048,94764.3984375,0.1810000091791153,0,0,0,6.337457275390648
2025-06-02,DELA,gep09,f048,101223.59375,0.25699999928474426,0,0,0,21.037469482421898
2025-06-02,DSNY,gep09,f048,101389.9921875,0.15000000596046448,0,0,0,22.537469482421898
2025-06-02,GRSM,gep09,f048,92049.1953125,0.2880000174045563,0,0,0,15.337457275390648
2025-06-02,GUAN,gep09,f048,100658.796875,0.1680000126361847,0,0,0,24.737451171875023
2025-06-02,HARV,gep09,f048,99133.9921875,0.281000018119812,0,0,0,16.437463378906273
2025-06-02,HEAL,gep09,f048,93321.1953125,0.22300000488758087,0,0,0,3.7374511718750227
2025-06-02,JERC,gep09,f048,101180.3984375,0.09800000488758087,0,0,0,22.937463378906273
2025-06-02,JORN,gep09,f048,85861.9921875,0.09300000220537186,0,0,0,19.137445068359398
2025-06-02,KONA,gep09,f048,97095.59375,0.3100000023841858,0,0,0,10.837457275390648
2025-06-02,KONZ,gep09,f048,97095.59375,0.3100000023841858,0,0,0,10.837457275390648
2025-06-02,LAJA,gep09,f048,100658.796875,0.1680000126361847,0,0,0,24.737451171875023
2025-06-02,LENO,gep09,f048,101061.9921875,0.25600001215934753,0,0,0,21.137445068359398
2025-06-02,MLBS,gep09,f048,94281.1953125,0.26500001549720764,0,0,0,15.637445068359398
2025-06-02,MOAB,gep09,f048,79433.1953125,0.16100001335144043,0,0,0,10.737451171875023
2025-06-02,NIWO,gep09,f048,73746.796875,0.29600000381469727,0,0,0,1.9374633789062727
2025-06-02,NOGP,gep09,f048,94756.3984375,0.2070000171661377,0,0,0,8.937463378906273
2025-06-02,OAES,gep09,f048,95621.9921875,0.2720000147819519,0,0,0,12.337457275390648
2025-06-02,ONAQ,gep09,f048,82002.796875,0.12300000339746475,0,0,0,8.737451171875023
2025-06-02,ORNL,gep09,f048,97524.3984375,0.2970000207424164,0,0,0,18.237451171875023
2025-06-02,OSBS,gep09,f048,101394.796875,0.12700000405311584,0,0,0,23.637445068359398
2025-06-02,PUUM,gep09,f048,80901.9921875,0.14600001275539398,0,0,0,11.837457275390648
2025-06-02,RMNP,gep09,f048,74213.9921875,0.2670000195503235,0,0,0,1.9374633789062727
2025-06-02,SCBI,gep09,f048,99682.796875,0.281000018119812,0,0,0,18.537469482421898
2025-06-02,SERC,gep09,f048,102093.9921875,NA,NA,NA,0,18.337457275390648
2025-06-02,SJER,gep09,f048,93789.9921875,0.05700000375509262,0,0,0,16.837457275390648
2025-06-02,SOAP,gep09,f048,93789.9921875,0.05700000375509262,0,0,0,16.837457275390648
2025-06-02,SRER,gep09,f048,89679.59375,0.1770000010728836,0,0,0,20.437463378906273
2025-06-02,STEI,gep09,f048,95673.1953125,0.2930000126361847,0,0,0,9.837457275390648
2025-06-02,STER,gep09,f048,87130.796875,0.11300000548362732,0,0,0,10.437463378906273
2025-06-02,TALL,gep09,f048,100804.3984375,0.2710000276565552,0,0,0,20.637445068359398
2025-06-02,TEAK,gep09,f048,79977.1953125,0.1770000010728836,0,0,0,11.237451171875023
2025-06-02,TOOL,gep09,f048,88879.59375,0.33100003004074097,20,0.09999999403953552,0,-3.2625488281249773
2025-06-02,TREE,gep09,f048,95673.1953125,0.2930000126361847,0,0,0,9.837457275390648
2025-06-02,UKFS,gep09,f048,98185.1953125,0.2670000195503235,0,0,0,10.737451171875023
2025-06-02,UNDE,gep09,f048,95293.9921875,0.2550000250339508,0,0,0,9.537469482421898
2025-06-02,WOOD,gep09,f048,95508.3984375,0.1730000078678131,0,0,0,9.937463378906273
