date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-05,DEJU,gep11,f072,93654.2421875,0.24300001561641693,0,0,0,5.934716796875023
2025-06-05,DELA,gep11,f072,100414.2421875,0.27900001406669617,0,0,0,22.934716796875023
2025-06-05,DSNY,gep11,f072,101171.0390625,0.11000000685453415,0,0,0,25.234735107421898
2025-06-05,GRSM,gep11,f072,90827.0390625,0.32600000500679016,0,0,0,18.234735107421898
2025-06-05,GUAN,gep11,f072,100486.2421875,0.19300000369548798,0,0,0,25.634729003906273
2025-06-05,HARV,gep11,f072,97999.8359375,0.29100000858306885,0,0,0,16.034722900390648
2025-06-05,HEAL,gep11,f072,92366.2421875,0.23900000751018524,0,0,0,4.534722900390648
2025-06-05,JERC,gep11,f072,100587.0390625,0.17100000381469727,0,0,0,25.234735107421898
2025-06-05,JORN,gep11,f072,85921.4375,0.10300000756978989,0,0,0,20.934716796875023
2025-06-05,KONA,gep11,f072,96662.2421875,0.29500001668930054,0,0,0,15.134729003906273
2025-06-05,KONZ,gep11,f072,96662.2421875,0.29500001668930054,0,0,0,15.134729003906273
2025-06-05,LAJA,gep11,f072,100486.2421875,0.19300000369548798,0,0,0,25.634729003906273
2025-06-05,LENO,gep11,f072,100327.8359375,0.2460000067949295,0,0,0,23.634729003906273
2025-06-05,MLBS,gep11,f072,92587.0390625,0.2990000247955322,0,0,0,16.634729003906273
2025-06-05,MOAB,gep11,f072,79883.0390625,0.17400000989437103,0,0,0,14.034722900390648
2025-06-05,NIWO,gep11,f072,74227.0390625,0.2720000147819519,0,0,0,6.034722900390648
2025-06-05,NOGP,gep11,f072,94179.0390625,0.2110000103712082,0,0,0,10.834710693359398
2025-06-05,OAES,gep11,f072,95190.2421875,0.22300000488758087,0,0,0,20.334710693359398
2025-06-05,ONAQ,gep11,f072,82212.640625,0.11400000751018524,0,0,0,15.734735107421898
2025-06-05,ORNL,gep11,f072,96187.0390625,0.31800001859664917,0,0,0,20.034722900390648
2025-06-05,OSBS,gep11,f072,101065.4375,0.1080000028014183,0,0,0,25.634729003906273
2025-06-05,PUUM,gep11,f072,80732.640625,0.164000004529953,0,0,0,12.734735107421898
2025-06-05,RMNP,gep11,f072,74667.0390625,0.23400001227855682,0,0,0,6.534722900390648
2025-06-05,SCBI,gep11,f072,98142.2421875,0.3320000171661377,0,0,0,16.234735107421898
2025-06-05,SERC,gep11,f072,100548.640625,NA,NA,NA,0,18.634729003906273
2025-06-05,SJER,gep11,f072,94103.8359375,0.052000001072883606,0,0,0,19.434716796875023
2025-06-05,SOAP,gep11,f072,94103.8359375,0.052000001072883606,0,0,0,19.434716796875023
2025-06-05,SRER,gep11,f072,89774.2421875,0.13700000941753387,0,0,0,23.034722900390648
2025-06-05,STEI,gep11,f072,94844.640625,0.23400001227855682,0,0,0,12.034722900390648
2025-06-05,STER,gep11,f072,87308.640625,0.20100000500679016,0,0,0,12.734735107421898
2025-06-05,TALL,gep11,f072,99915.0390625,0.2970000207424164,0,0,0,22.834710693359398
2025-06-05,TEAK,gep11,f072,80382.2421875,0.13700000941753387,0,0,0,13.534722900390648
2025-06-05,TOOL,gep11,f072,88615.8359375,0.33500000834465027,18,0.08999999612569809,0,-1.5652832031249773
2025-06-05,TREE,gep11,f072,94844.640625,0.23400001227855682,0,0,0,12.034722900390648
2025-06-05,UKFS,gep11,f072,97588.640625,0.24900001287460327,0,0,0,17.034722900390648
2025-06-05,UNDE,gep11,f072,94447.8359375,0.2070000171661377,0,0,0,12.834710693359398
2025-06-05,WOOD,gep11,f072,94779.0390625,0.18800000846385956,0,0,0,9.534722900390648
2025-06-05,WREF,gep11,f072,92409.4375,0.23800000548362732,0,0,0,11.134729003906273
2025-06-05,YELL,gep11,f072,76366.2421875,0.2590000033378601,0,0,0,5.234735107421898
2025-06-05,ABBY,gep11,f096,96832.3671875,0.1900000125169754,0,0,0,8.837884521484398
2025-06-05,BARR,gep11,f096,101835.5703125,NA,0,0,1.2400000095367432,-3.1621154785156023
2025-06-05,BART,gep11,f096,95221.171875,0.27800002694129944,0,0,0,14.137872314453148
2025-06-05,BLAN,gep11,f096,98256.3671875,0.33100003004074097,0,0,0,17.137872314453148
2025-06-05,BONA,gep11,f096,97256.3671875,0.2680000066757202,0,0,0,3.8378845214843977
2025-06-05,CLBJ,gep11,f096,97699.5703125,0.33800002932548523,0,0,0,20.637872314453148
2025-06-05,CPER,gep11,f096,82998.7734375,0.18200001120567322,0,0,0,13.137872314453148
2025-06-05,DCFS,gep11,f096,94931.5703125,0.1770000010728836,0,0,0,9.937860107421898
2025-06-05,DEJU,gep11,f096,95155.5703125,0.23800000548362732,0,0,0,3.9378601074218977
2025-06-05,DELA,gep11,f096,100651.5703125,0.27300000190734863,0,0,0,22.837884521484398
2025-06-05,DSNY,gep11,f096,101209.96875,0.10200000554323196,0,0,0,24.637872314453148
2025-06-05,GRSM,gep11,f096,91157.171875,0.32100000977516174,0,0,0,16.737878417968773
2025-06-05,GUAN,gep11,f096,100558.7734375,0.18300001323223114,0,0,0,25.437860107421898
2025-06-05,HARV,gep11,f096,98025.96875,0.2850000262260437,0,0,0,13.537866210937523
2025-06-05,HEAL,gep11,f096,93736.3671875,0.2330000102519989,0,0,0,0.8378845214843977
2025-06-05,JERC,gep11,f096,100656.3671875,0.18700000643730164,0,0,0,24.137872314453148
2025-06-05,JORN,gep11,f096,85779.5703125,0.0990000069141388,0,0,0,21.537866210937523
2025-06-05,KONA,gep11,f096,96424.3671875,0.2760000228881836,0,0,0,18.137872314453148
2025-06-05,KONZ,gep11,f096,96424.3671875,0.2760000228881836,0,0,0,18.137872314453148
2025-06-05,LAJA,gep11,f096,100558.7734375,0.18300001323223114,0,0,0,25.437860107421898
2025-06-05,LENO,gep11,f096,100531.5703125,0.2600000202655792,0,0,0,22.937860107421898
2025-06-05,MLBS,gep11,f096,92997.171875,0.28700000047683716,0,0,0,17.237878417968773
2025-06-05,MOAB,gep11,f096,79608.3671875,0.164000004529953,0,0,0,15.937860107421898
2025-06-05,NIWO,gep11,f096,74057.96875,0.2630000114440918,0,0,0,8.337884521484398
2025-06-05,NOGP,gep11,f096,94241.96875,0.19700001180171967,0,0,0,9.337884521484398
2025-06-05,OAES,gep11,f096,94982.7734375,0.22100001573562622,0,0,0,20.437860107421898
2025-06-05,ONAQ,gep11,f096,82014.7734375,0.10900000482797623,0,0,0,15.737878417968773
2025-06-05,ORNL,gep11,f096,96683.5703125,0.31700000166893005,0,0,0,16.937860107421898
2025-06-05,OSBS,gep11,f096,101075.5703125,0.1340000033378601,0,0,0,24.337884521484398
2025-06-05,PUUM,gep11,f096,80729.96875,0.1770000010728836,0,0,0,12.737878417968773
2025-06-05,RMNP,gep11,f096,74513.96875,0.23600001633167267,0,0,0,9.037866210937523
2025-06-05,SCBI,gep11,f096,98256.3671875,0.33100003004074097,0,0,0,17.137872314453148
2025-06-05,SERC,gep11,f096,100608.3671875,NA,NA,NA,0,18.637872314453148
2025-06-05,SJER,gep11,f096,93958.7734375,0.05100000277161598,0,0,0,20.337884521484398
2025-06-05,SOAP,gep11,f096,93958.7734375,0.05100000277161598,0,0,0,20.337884521484398
2025-06-05,SRER,gep11,f096,89825.96875,0.13100001215934753,0,0,0,23.537866210937523
2025-06-05,STEI,gep11,f096,94712.3671875,0.2720000147819519,0,0,0,9.137872314453148
2025-06-05,STER,gep11,f096,86862.7734375,0.1980000138282776,0,0,0,14.537866210937523
2025-06-05,TALL,gep11,f096,100195.5703125,0.29100000858306885,0,0,0,22.537866210937523
2025-06-05,TEAK,gep11,f096,80261.171875,0.14100000262260437,0,0,0,13.437860107421898
2025-06-05,TOOL,gep11,f096,89357.171875,0.3360000252723694,14,0.04999999701976776,0,-1.2621215820312273
2025-06-05,TREE,gep11,f096,94712.3671875,0.2720000147819519,0,0,0,9.137872314453148
2025-06-05,UKFS,gep11,f096,97569.96875,0.2330000102519989,0,0,0,16.937860107421898
2025-06-05,UNDE,gep11,f096,94328.3671875,0.24500000476837158,0,0,0,9.137872314453148
2025-06-05,WOOD,gep11,f096,94931.5703125,0.1770000010728836,0,0,0,9.937860107421898
2025-06-05,WREF,gep11,f096,92397.171875,0.2370000183582306,0,0,0,10.237878417968773
2025-06-05,YELL,gep11,f096,76264.3671875,0.2540000081062317,0,0,0,7.237878417968773
2025-06-05,ABBY,gep11,f120,97177.2265625,0.18700000643730164,0,0,0,4.868981933593773
2025-06-05,BARR,gep11,f120,101862.0234375,NA,0,0,1.2300000190734863,0.6689697265625227
2025-06-05,BART,gep11,f120,96018.828125,0.2720000147819519,0,0,0,11.968988037109398
2025-06-05,BLAN,gep11,f120,99065.2265625,0.3160000145435333,0,0,0,17.968988037109398
2025-06-05,BONA,gep11,f120,97921.2265625,0.24700000882148743,0,0,0,3.3689819335937727
2025-06-05,CLBJ,gep11,f120,97690.828125,0.34800001978874207,0,0,0,21.568963623046898
2025-06-05,CPER,gep11,f120,83217.2265625,0.16900001466274261,0,0,0,13.468988037109398
2025-06-05,DCFS,gep11,f120,95479.625,0.17000000178813934,0,0,0,11.368981933593773
2025-06-05,DEJU,gep11,f120,95767.625,0.22700001299381256,0,0,0,3.8689819335937727
2025-06-05,DELA,gep11,f120,100722.828125,0.3160000145435333,0,0,0,20.968988037109398
2025-06-05,DSNY,gep11,f120,101386.828125,0.1290000081062317,0,0,0,24.768975830078148
2025-06-05,GRSM,gep11,f120,91318.0234375,0.31800001859664917,0,0,0,16.368981933593773
2025-06-05,GUAN,gep11,f120,100666.828125,0.17900000512599945,0,0,0,26.268975830078148
2025-06-05,HARV,gep11,f120,98969.2265625,0.28200000524520874,0,0,0,13.268975830078148
2025-06-05,HEAL,gep11,f120,94324.4296875,0.23100000619888306,0,0,0,3.2689758300781477
2025-06-05,JERC,gep11,f120,100873.2265625,0.1550000011920929,0,0,0,24.468988037109398
2025-06-05,JORN,gep11,f120,86002.828125,0.0950000062584877,0,0,0,19.368981933593773
2025-06-05,KONA,gep11,f120,96887.625,0.2939999997615814,0,0,0,11.868981933593773
2025-06-05,KONZ,gep11,f120,96887.625,0.2939999997615814,0,0,0,11.868981933593773
2025-06-05,LAJA,gep11,f120,100666.828125,0.17900000512599945,0,0,0,26.268975830078148
2025-06-05,LENO,gep11,f120,100647.625,0.32500001788139343,0,0,0,21.368981933593773
2025-06-05,MLBS,gep11,f120,93494.0234375,0.2760000228881836,0,0,0,15.068963623046898
2025-06-05,MOAB,gep11,f120,79726.0234375,0.16200000047683716,0,0,0,16.168969726562523
2025-06-05,NIWO,gep11,f120,74282.828125,0.281000018119812,0,0,0,7.368981933593773
2025-06-05,NOGP,gep11,f120,94662.0234375,0.18900001049041748,0,0,0,11.468988037109398
2025-06-05,OAES,gep11,f120,95274.828125,0.2720000147819519,0,0,0,19.068963623046898
2025-06-05,ONAQ,gep11,f120,82180.4296875,0.10600000619888306,0,0,0,15.068963623046898
2025-06-05,ORNL,gep11,f120,96681.2265625,0.320000022649765,0,0,0,18.068963623046898
2025-06-05,OSBS,gep11,f120,101342.0234375,0.14800000190734863,0,0,0,24.268975830078148
2025-06-05,PUUM,gep11,f120,80858.828125,0.20900000631809235,0,0,0,11.568963623046898
2025-06-05,RMNP,gep11,f120,74740.4296875,0.25699999928474426,0,0,0,7.968988037109398
2025-06-05,SCBI,gep11,f120,99065.2265625,0.3160000145435333,0,0,0,17.968988037109398
2025-06-05,SERC,gep11,f120,101428.4296875,NA,NA,NA,0,20.268975830078148
2025-06-05,SJER,gep11,f120,94202.828125,0.05000000074505806,0,0,0,18.768975830078148
2025-06-05,SOAP,gep11,f120,94202.828125,0.05000000074505806,0,0,0,18.768975830078148
2025-06-05,SRER,gep11,f120,90017.2265625,0.12600000202655792,0,0,0,21.268975830078148
2025-06-05,STEI,gep11,f120,95279.625,0.2590000033378601,0,0,0,9.868981933593773
2025-06-05,STER,gep11,f120,87135.625,0.17900000512599945,0,0,0,14.868981933593773
2025-06-05,TALL,gep11,f120,100246.0234375,0.3460000157356262,0,0,0,20.368981933593773
2025-06-05,TEAK,gep11,f120,80454.0234375,0.1380000114440918,0,0,0,14.468988037109398
2025-06-05,TOOL,gep11,f120,89913.2265625,0.33900001645088196,9,0.029999999329447746,0,0.7689758300781477
2025-06-05,TREE,gep11,f120,95279.625,0.2590000033378601,0,0,0,9.868981933593773
2025-06-05,UKFS,gep11,f120,97958.0234375,0.24800001084804535,0,0,0,12.068963623046898
2025-06-05,UNDE,gep11,f120,94879.625,0.23000000417232513,0,0,0,10.868981933593773
2025-06-05,WOOD,gep11,f120,95479.625,0.17000000178813934,0,0,0,11.368981933593773
2025-06-05,WREF,gep11,f120,92646.0234375,0.23500001430511475,0,0,0,4.668969726562523
2025-06-05,YELL,gep11,f120,76359.625,0.25,0,0,0,8.968988037109398
2025-06-05,ABBY,gep11,f144,97295.9140625,0.1850000023841858,0,0,0,4.881524658203148
2025-06-05,BARR,gep11,f144,101852.7109375,NA,0,0,1.2200000286102295,1.6815124511718977
2025-06-05,BART,gep11,f144,95337.515625,0.30000001192092896,0,0,0,13.881524658203148
2025-06-05,BLAN,gep11,f144,99132.7109375,0.33400002121925354,0,0,0,20.381524658203148
2025-06-05,BONA,gep11,f144,97851.1171875,0.2370000183582306,0,0,0,8.581536865234398
2025-06-05,CLBJ,gep11,f144,98035.1171875,0.34200000762939453,0,0,0,18.081536865234398
2025-06-05,CPER,gep11,f144,82991.9140625,0.15800000727176666,0,0,0,14.781518554687523
2025-06-05,DCFS,gep11,f144,95273.515625,0.16200000047683716,0,0,0,15.781518554687523
2025-06-05,DEJU,gep11,f144,95679.9140625,0.2150000035762787,0,0,0,5.881524658203148
2025-06-05,DELA,gep11,f144,101127.9140625,0.3490000069141388,0,0,0,20.881524658203148
2025-06-05,DSNY,gep11,f144,101542.3125,0.11400000751018524,0,0,0,25.381524658203148
2025-06-05,GRSM,gep11,f144,91758.3125,0.3230000138282776,0,0,0,16.181512451171898
2025-06-05,GUAN,gep11,f144,100619.1171875,0.17000000178813934,0,0,0,26.581536865234398
2025-06-05,HARV,gep11,f144,98281.515625,0.33800002932548523,0,0,0,18.681512451171898
2025-06-05,HEAL,gep11,f144,94321.515625,0.22800001502037048,0,0,0,4.581536865234398
2025-06-05,JERC,gep11,f144,101142.3125,0.17800000309944153,0,0,0,23.581536865234398
2025-06-05,JORN,gep11,f144,86095.9140625,0.11100000888109207,0,0,0,18.981530761718773
2025-06-05,KONA,gep11,f144,97156.7109375,0.2750000059604645,0,0,0,14.781518554687523
2025-06-05,KONZ,gep11,f144,97156.7109375,0.2750000059604645,0,0,0,14.781518554687523
2025-06-05,LAJA,gep11,f144,100619.1171875,0.17000000178813934,0,0,0,26.581536865234398
2025-06-05,LENO,gep11,f144,101004.7109375,0.359000027179718,0,0,0,21.281518554687523
2025-06-05,MLBS,gep11,f144,93820.7109375,0.3110000193119049,0,0,0,17.081536865234398
2025-06-05,MOAB,gep11,f144,79731.1171875,0.16100001335144043,0,0,0,13.581536865234398
2025-06-05,NIWO,gep11,f144,74121.515625,0.2639999985694885,0,0,0,9.481530761718773
2025-06-05,NOGP,gep11,f144,94276.7109375,0.18000000715255737,0,0,0,17.581536865234398
2025-06-05,OAES,gep11,f144,95574.3125,0.22800001502037048,0,0,0,17.181512451171898
2025-06-05,ONAQ,gep11,f144,82012.7109375,0.11500000208616257,0,0,0,17.381524658203148
2025-06-05,ORNL,gep11,f144,97180.7109375,0.34700000286102295,0,0,0,19.081536865234398
2025-06-05,OSBS,gep11,f144,101571.1171875,0.15400001406669617,0,0,0,24.781518554687523
2025-06-05,PUUM,gep11,f144,81027.1171875,0.2070000171661377,0,0,0,11.481530761718773
2025-06-05,RMNP,gep11,f144,74561.515625,0.2370000183582306,0,0,0,10.281518554687523
2025-06-05,SCBI,gep11,f144,99132.7109375,0.33400002121925354,0,0,0,20.381524658203148
2025-06-05,SERC,gep11,f144,101446.3125,NA,NA,NA,0,21.781518554687523
2025-06-05,SJER,gep11,f144,93883.1171875,0.049000002443790436,0,0,0,19.181512451171898
2025-06-05,SOAP,gep11,f144,93883.1171875,0.049000002443790436,0,0,0,19.181512451171898
2025-06-05,SRER,gep11,f144,89785.515625,0.1210000067949295,0,0,0,23.181512451171898
2025-06-05,STEI,gep11,f144,96206.3125,0.25200000405311584,0,0,0,11.281518554687523
2025-06-05,STER,gep11,f144,86964.7109375,0.16500000655651093,0,0,0,17.281518554687523
2025-06-05,TALL,gep11,f144,100673.515625,0.35500001907348633,0,0,0,20.481530761718773
2025-06-05,TEAK,gep11,f144,80227.1171875,0.1340000033378601,0,0,0,13.881524658203148
2025-06-05,TOOL,gep11,f144,90155.1171875,0.3370000123977661,3,0.009999999776482582,0,-0.018469238281227263
2025-06-05,TREE,gep11,f144,96206.3125,0.25200000405311584,0,0,0,11.281518554687523
2025-06-05,UKFS,gep11,f144,98334.3125,0.23000000417232513,0,0,0,15.081536865234398
2025-06-05,UNDE,gep11,f144,95801.515625,0.22300000488758087,0,0,0,11.681512451171898
2025-06-05,WOOD,gep11,f144,95273.515625,0.16200000047683716,0,0,0,15.781518554687523
2025-06-05,WREF,gep11,f144,92705.515625,0.2330000102519989,0,0,0,3.9815307617187727
2025-06-05,YELL,gep11,f144,76127.9140625,0.24800001084804535,0,0,0,6.981530761718773
2025-06-05,ABBY,gep11,f168,96897.4921875,0.18400001525878906,0,0,0,6.524499511718773
2025-06-05,BARR,gep11,f168,102046.2890625,NA,0,0,1.209999918937683,2.3244873046875227
2025-06-05,BART,gep11,f168,95849.4921875,0.2760000228881836,0,0,0,16.924493408203148
2025-06-05,BLAN,gep11,f168,99583.890625,0.31700000166893005,0,0,0,19.224481201171898
2025-06-05,BONA,gep11,f168,98220.6875,0.22600001096725464,0,0,0,7.124505615234398
2025-06-05,CLBJ,gep11,f168,98022.2890625,0.3440000116825104,0,0,0,21.324487304687523
2025-06-05,CPER,gep11,f168,82527.890625,0.164000004529953,0,0,0,14.324487304687523
2025-06-05,DCFS,gep11,f168,94537.4921875,0.15900000929832458,0,0,0,20.424493408203148
2025-06-05,DEJU,gep11,f168,96107.0859375,0.20400001108646393,0,0,0,7.724481201171898
2025-06-05,DELA,gep11,f168,101252.6875,0.3070000112056732,0,0,0,22.224481201171898
2025-06-05,DSNY,gep11,f168,101543.890625,0.10900000482797623,0,0,0,24.924493408203148
2025-06-05,GRSM,gep11,f168,91948.6875,0.3110000193119049,0,0,0,16.824487304687523
2025-06-05,GUAN,gep11,f168,100459.0859375,0.18700000643730164,0,0,0,25.124505615234398
2025-06-05,HARV,gep11,f168,98828.6875,0.29500001668930054,0,0,0,19.124505615234398
2025-06-05,HEAL,gep11,f168,94758.2890625,0.24400001764297485,0,0,0,5.224481201171898
2025-06-05,JERC,gep11,f168,101251.0859375,0.18900001049041748,0,0,0,23.424493408203148
2025-06-05,JORN,gep11,f168,85860.6875,0.11400000751018524,0,0,0,20.024499511718773
2025-06-05,KONA,gep11,f168,96844.6875,0.26200002431869507,0,0,0,18.124505615234398
2025-06-05,KONZ,gep11,f168,96844.6875,0.26200002431869507,0,0,0,18.124505615234398
2025-06-05,LAJA,gep11,f168,100459.0859375,0.18700000643730164,0,0,0,25.124505615234398
2025-06-05,LENO,gep11,f168,101127.890625,0.30800002813339233,0,0,0,22.324487304687523
2025-06-05,MLBS,gep11,f168,94086.2890625,0.3020000159740448,0,0,0,17.424493408203148
2025-06-05,MOAB,gep11,f168,79273.4921875,0.1550000011920929,0,0,0,16.424493408203148
2025-06-05,NIWO,gep11,f168,73726.2890625,0.30300000309944153,0,0,0,9.624505615234398
2025-06-05,NOGP,gep11,f168,93487.890625,0.28700000047683716,0,0,0,19.224481201171898
2025-06-05,OAES,gep11,f168,95385.4921875,0.25,0,0,0,20.124505615234398
2025-06-05,ONAQ,gep11,f168,81508.6875,0.19200000166893005,0,0,0,12.824487304687523
2025-06-05,ORNL,gep11,f168,97403.0859375,0.3230000138282776,0,0,0,19.024499511718773
2025-06-05,OSBS,gep11,f168,101609.4921875,0.13500000536441803,0,0,0,24.124505615234398
2025-06-05,PUUM,gep11,f168,81126.2890625,0.20000000298023224,0,0,0,13.224481201171898
2025-06-05,RMNP,gep11,f168,74150.2890625,0.26900002360343933,0,0,0,9.324487304687523
2025-06-05,SCBI,gep11,f168,99583.890625,0.31700000166893005,0,0,0,19.224481201171898
2025-06-05,SERC,gep11,f168,101876.6875,NA,NA,NA,0,21.724481201171898
2025-06-05,SJER,gep11,f168,93233.4921875,0.04800000041723251,0,0,0,18.124505615234398
2025-06-05,SOAP,gep11,f168,93233.4921875,0.04800000041723251,0,0,0,18.124505615234398
2025-06-05,SRER,gep11,f168,89451.0859375,0.11800000816583633,0,0,0,24.524499511718773
2025-06-05,STEI,gep11,f168,96361.4921875,0.2460000067949295,0,0,0,14.124505615234398
2025-06-05,STER,gep11,f168,86534.2890625,0.1510000079870224,0,0,0,18.424493408203148
2025-06-05,TALL,gep11,f168,100820.6875,0.32100000977516174,0,0,0,21.724481201171898
2025-06-05,TEAK,gep11,f168,79567.890625,0.1290000081062317,0,0,0,11.024499511718773
2025-06-05,TOOL,gep11,f168,90310.2890625,0.30800002813339233,1,0,0,2.4244934082031477
2025-06-05,TREE,gep11,f168,96361.4921875,0.2460000067949295,0,0,0,14.124505615234398
2025-06-05,UKFS,gep11,f168,98081.4921875,0.22100001573562622,0,0,0,18.624505615234398
2025-06-05,UNDE,gep11,f168,95961.4921875,0.2160000056028366,0,0,0,14.824487304687523
2025-06-05,WOOD,gep11,f168,94537.4921875,0.15900000929832458,0,0,0,20.424493408203148
2025-06-05,WREF,gep11,f168,92356.6875,0.23400001227855682,0,0,0,4.524499511718773
2025-06-05,YELL,gep11,f168,75732.6875,0.26200002431869507,0,0,0,5.624505615234398
2025-06-05,ABBY,gep11,f192,96478.0390625,0.18400001525878906,0,0,0,6.404016113281273
2025-06-05,BARR,gep11,f192,101524.4375,NA,0,0,1.1999999284744263,4.704003906250023
2025-06-05,BART,gep11,f192,95863.640625,0.26900002360343933,0,0,0,19.904016113281273
2025-06-05,BLAN,gep11,f192,99394.8359375,0.30800002813339233,0,0,0,21.603997802734398
2025-06-05,BONA,gep11,f192,97324.4375,0.21700000762939453,0,0,0,9.804010009765648
2025-06-05,CLBJ,gep11,f192,97742.0390625,0.3270000219345093,0,0,0,23.004022216796898
2025-06-05,CPER,gep11,f192,82458.8359375,0.15800000727176666,0,0,0,14.804010009765648
2025-06-05,DCFS,gep11,f192,94521.2421875,0.1550000011920929,0,0,0,16.804010009765648
2025-06-05,DEJU,gep11,f192,95326.0390625,0.19700001180171967,0,0,0,9.504022216796898
2025-06-05,DELA,gep11,f192,101177.2421875,0.289000004529953,0,0,0,23.404016113281273
2025-06-05,DSNY,gep11,f192,101463.640625,0.14300000667572021,0,0,0,24.404016113281273
2025-06-05,GRSM,gep11,f192,91879.640625,0.30900001525878906,0,0,0,19.504022216796898
2025-06-05,GUAN,gep11,f192,100359.640625,0.18800000846385956,0,0,0,26.103997802734398
2025-06-05,HARV,gep11,f192,98818.8359375,0.28600001335144043,0,0,0,20.704003906250023
2025-06-05,HEAL,gep11,f192,93758.0390625,0.23100000619888306,0,0,0,9.103997802734398
2025-06-05,JERC,gep11,f192,101162.8359375,0.16100001335144043,0,0,0,25.304010009765648
